optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.213721291,60.8328683036,-0.3288672406,69.5849609375,-0.3282882661,70.107421875,680,-0.0738599896,-0.5566939891,-0.0539660625,-0.5815384615,,,,,,,
-0.2142433931,60.9193638393,-0.3343540348,70.5859375,-0.3301599659,70.78125,681,-0.1013123531,-0.5917008197,-0.063170975,-0.6051282051,,,,,,,
-0.214953605,60.7952008929,-0.3302727897,69.4287109375,-0.3281799112,69.1943359375,682,-0.0808924464,-0.5512295082,-0.0534331793,-0.5495726496,,,,,,,
-0.2154913422,60.8991350446,-0.3301519115,70.1123046875,-0.3309405364,70.0244140625,683,-0.0802876501,-0.575136612,-0.067009776,-0.5786324786,,,,,,,
-0.2152144746,60.6724330357,-0.338289525,71.0302734375,-0.3362808734,70.712890625,684,-0.1210029963,-0.6072404372,-0.0932732474,-0.6027350427,,,,,,,
-0.2137764057,60.6752232143,-0.3275579784,70.2099609375,-0.3290584926,70.9326171875,685,-0.0673092896,-0.5785519126,-0.0577539922,-0.6104273504,,,,,,,
-0.2128496705,60.7505580357,-0.3394603685,71.8310546875,-0.3363359202,71.474609375,686,-0.1268611385,-0.6352459016,-0.0935439641,-0.6294017094,,,,,,,
-0.2145103728,60.5636160714,-0.3435801972,72.3681640625,-0.3417215854,72.2021484375,687,-0.1474740924,-0.6540300546,-0.120030357,-0.6548717949,,,,,,,
-0.2130917603,60.6515066964,-0.3312046103,71.0107421875,-0.3302512553,71.3427734375,688,-0.0855546733,-0.606557377,-0.0636199309,-0.6247863248,,,,,,,
-0.2126823624,60.7875279018,-0.3243542034,70.859375,-0.3251934238,71.220703125,689,-0.0512796752,-0.6012636612,-0.0387458055,-0.6205128205,,,,,,,
-0.2125831986,60.7931082589,-0.3249967407,70.771484375,-0.3196519338,70.3369140625,690,-0.0544945157,-0.5981898907,-0.0114930752,-0.5895726496,,,,,,,
-0.2127328642,60.7861328125,-0.3382198982,71.7578125,-0.336267041,71.93359375,691,-0.120654629,-0.6326844262,-0.0932052205,-0.6454700855,,,,,,,
-0.2130660605,60.6131417411,-0.332324934,71.259765625,-0.3315031935,71.2744140625,692,-0.0911600472,-0.6152663934,-0.0697768911,-0.6223931624,,,,,,,
-0.2127137135,60.5036272321,-0.3260633674,70.8544921875,-0.3219834279,70.78125,693,-0.0598312242,-0.6010928962,-0.0229592299,-0.6051282051,,,,,,,
-0.2128929549,60.6319754464,-0.3438924253,71.8310546875,-0.3433482468,72.5341796875,694,-0.1490362797,-0.6352459016,-0.1280301847,-0.6664957265,,,,,,,
-0.2142278877,60.7407924107,-0.3342809841,71.337890625,-0.3301574398,71.11328125,695,-0.1009468547,-0.6179986339,-0.0631585517,-0.6167521368,,,,,,,
-0.2128526505,60.7003348214,-0.3334269974,70.888671875,-0.3314463541,70.791015625,696,-0.0966740586,-0.6022882514,-0.0694973584,-0.6054700855,,,,,,,
-0.213617121,61.0065569196,-0.3402159702,71.279296875,-0.3371004701,71.5625,697,-0.1306416801,-0.6159494536,-0.0973039767,-0.6324786325,,,,,,,
-0.2143859552,61.2911551339,-0.3301956721,70.224609375,-0.3249333907,70.4833984375,698,-0.0805065999,-0.5790642077,-0.0374669777,-0.5947008547,,,,,,,
-0.213984809,61.07421875,-0.3307820216,70.810546875,-0.3293271527,70.791015625,699,-0.083440313,-0.5995560109,-0.0590752473,-0.6054700855,,,,,,,
-0.212573266,60.9361049107,-0.3296069227,70.5517578125,-0.3260219552,70.3662109375,700,-0.0775608796,-0.5905054645,-0.0428204754,-0.5905982906,,,,,,,
-0.2136109687,60.9479631696,-0.3465674851,71.85546875,-0.3454705887,71.8603515625,701,-0.1624205459,-0.6360997268,-0.1384677402,-0.6429059829,,,,,,,
-0.214436665,60.7882254464,-0.3438057445,71.201171875,-0.338626698,71.435546875,702,-0.1486025851,-0.6132172131,-0.1048098784,-0.628034188,,,,,,,
-0.2139895596,60.7163783482,-0.3381604414,71.3427734375,-0.3339279141,71.240234375,703,-0.1203571459,-0.6181693989,-0.0817015284,-0.6211965812,,,,,,,
-0.2131419642,60.6396484375,-0.3343583509,70.2294921875,-0.331957395,70.302734375,704,-0.1013339482,-0.5792349727,-0.0720106283,-0.5883760684,,,,,,,
-0.2133994143,61.0246930804,-0.3335460939,70.7568359375,-0.3322737262,70.1806640625,705,-0.0972699399,-0.5976775956,-0.0735663269,-0.5841025641,,,,,,,
-0.2127073909,60.9235491071,-0.3291681208,70.673828125,-0.3256241988,70.46875,706,-0.0753653989,-0.5947745902,-0.0408643326,-0.5941880342,,,,,,,
-0.2122532913,60.64453125,-0.341765628,72.0849609375,-0.3373132739,71.5625,707,-0.1383951639,-0.6441256831,-0.0983505339,-0.6324786325,,,,,,,
-0.2120839136,60.5671037946,-0.3327343807,71.650390625,-0.3308219094,71.0595703125,708,-0.093208653,-0.6289275956,-0.0664263751,-0.6148717949,,,,,,,
-0.2128574091,60.8642578125,-0.33586195,71.2890625,-0.3361541592,71.81640625,709,-0.1088569838,-0.6162909836,-0.0926500739,-0.6413675214,,,,,,,
-0.2119533755,60.8537946429,-0.3290395543,70.2978515625,-0.3258835465,70.400390625,710,-0.0747221356,-0.5816256831,-0.0421397894,-0.5917948718,,,,,,,
-0.2110739085,60.5908203125,-0.339630593,71.6748046875,-0.3340051666,71.5771484375,711,-0.1277128318,-0.6297814208,-0.0820814516,-0.632991453,,,,,,,
-0.2115535694,60.263671875,-0.329414105,70.1708984375,-0.3262892574,69.9658203125,712,-0.0765961448,-0.5771857923,-0.0441350525,-0.5765811966,,,,,,,
-0.21034865,60.6403459821,-0.3360703919,71.07421875,-0.3357331917,70.908203125,713,-0.1098998921,-0.6087773224,-0.0905797799,-0.6095726496,,,,,,,
-0.2103652496,60.4345703125,-0.3233027507,69.4189453125,-0.3201360371,69.62890625,714,-0.0460188867,-0.5508879781,-0.0138738677,-0.5647863248,,,,,,,
-0.2109393867,60.46875,-0.3364368983,71.0009765625,-0.3350912653,70.7861328125,715,-0.1117336524,-0.606215847,-0.0874228228,-0.6052991453,,,,,,,
-0.2100352475,60.3097098214,-0.3290709186,70.25390625,-0.3273774188,70.3076171875,716,-0.0748790624,-0.5800887978,-0.0494865679,-0.5885470085,,,,,,,
-0.2090546883,60.3383091518,-0.3248489019,69.765625,-0.32391975,70.302734375,717,-0.0537548256,-0.5630122951,-0.0324819509,-0.5883760684,,,,,,,
-0.2097469884,60.2469308036,-0.3268556878,70.6298828125,-0.3274113644,70.791015625,718,-0.0637954824,-0.5932377049,-0.0496535103,-0.6054700855,,,,,,,
-0.2091575014,60.0990513393,-0.3327514321,71.005859375,-0.3276354972,70.76171875,719,-0.0932939672,-0.606386612,-0.0507557828,-0.6044444444,,,,,,,
-0.2100026138,60.2204241071,-0.3283993416,70.5419921875,-0.3308206234,70.8251953125,720,-0.0715189258,-0.5901639344,-0.0664200508,-0.6066666667,,,,,,,
-0.2113691975,60.4931640625,-0.33547379,70.8203125,-0.3319606952,70.4296875,721,-0.1069148827,-0.599897541,-0.0720268587,-0.5928205128,,,,,,,
-0.209953804,60.3397042411,-0.3302767556,70.4931640625,-0.3288704395,69.736328125,722,-0.0809122894,-0.5884562842,-0.0568291582,-0.5685470085,,,,,,,
-0.2098486766,60.6745256696,-0.3342854105,69.78515625,-0.3330921475,70.478515625,723,-0.1009690015,-0.5636953552,-0.077591276,-0.5945299145,,,,,,,
-0.2100006245,60.2894810268,-0.3348508853,70.966796875,-0.3332464114,71.0400390625,724,-0.1037982713,-0.6050204918,-0.078349937,-0.6141880342,,,,,,,
-0.2088373027,60.1806640625,-0.3309859224,70.7958984375,-0.3300205279,70.830078125,725,-0.0844605004,-0.5990437158,-0.062485227,-0.6068376068,,,,,,,
-0.2086291838,60.3536551339,-0.3262823489,70.3857421875,-0.3251686424,69.9169921875,726,-0.0609268658,-0.5846994536,-0.0386239321,-0.5748717949,,,,,,,
-0.2086190232,60.1695033482,-0.3351131026,70.3857421875,-0.3353705745,70.4150390625,727,-0.1051102364,-0.5846994536,-0.0887964496,-0.5923076923,,,,,,,
-0.2091821382,60.2580915179,-0.3380062047,70.9814453125,-0.3337952252,70.48828125,728,-0.1195854454,-0.6055327869,-0.0810489721,-0.5948717949,,,,,,,
-0.2101720918,60.2483258929,-0.3387503345,70.8642578125,-0.3355084147,71.0400390625,729,-0.1233085884,-0.6014344262,-0.0894743398,-0.6141880342,,,,,,,
-0.2089910064,60.1429966518,-0.33733056,71.1181640625,-0.3335982319,70.9326171875,730,-0.1162049569,-0.6103142077,-0.0800801701,-0.6104273504,,,,,,,
-0.2091431185,59.9086216518,-0.3382962283,70.78125,-0.3366085157,70.95703125,731,-0.1210365352,-0.5985314208,-0.0948845732,-0.6112820513,,,,,,,
-0.2094156913,60.1353236607,-0.3395232797,71.640625,-0.3408272151,71.3671875,732,-0.1271759055,-0.6285860656,-0.1156318951,-0.6256410256,,,,,,,
-0.2083287701,59.9037388393,-0.3397722475,71.533203125,-0.3393208973,71.0888671875,733,-0.1284215793,-0.624829235,-0.1082239106,-0.6158974359,,,,,,,
-0.2080685271,60.0139508929,-0.3331363983,70.91796875,-0.334202978,70.8447265625,734,-0.095220089,-0.6033128415,-0.0830542769,-0.6073504274,,,,,,,
-0.2081409966,60.0571986607,-0.3369202662,71.40625,-0.3352550976,70.8056640625,735,-0.1141521126,-0.6203893443,-0.0882285407,-0.605982906,,,,,,,
-0.207846911,59.9595424107,-0.3314925212,71.2646484375,-0.3303365793,71.3818359375,736,-0.086995193,-0.6154371585,-0.0640395496,-0.6261538462,,,,,,,
-0.2072880423,59.9441964286,-0.3416887082,71.6259765625,-0.340077674,71.77734375,737,-0.138010307,-0.6280737705,-0.1119456951,-0.64,,,,,,,
-0.2083269766,59.9086216518,-0.3418469671,72.666015625,-0.3450940553,72.8515625,738,-0.1388021321,-0.6644467213,-0.1366159708,-0.6776068376,,,,,,,
-0.2077866274,59.8528180804,-0.3408228833,72.2265625,-0.3401748244,72.421875,739,-0.1336782802,-0.6490778689,-0.112423475,-0.6625641026,,,,,,,
-0.2074463771,59.7147042411,-0.3478510182,73.0322265625,-0.3476267554,72.880859375,740,-0.1688425141,-0.6772540984,-0.1490716446,-0.6786324786,,,,,,,
-0.2073668983,60.0432477679,-0.3376601525,71.7333984375,-0.3401268683,71.6455078125,741,-0.117854024,-0.6318306011,-0.11218763,-0.6353846154,,,,,,,
-0.2087263209,59.9965122768,-0.3478447672,72.3486328125,-0.3446345948,72.2900390625,742,-0.168811238,-0.6533469945,-0.1343563702,-0.6579487179,,,,,,,
-0.2065873993,59.7202845982,-0.3358966351,71.93359375,-0.3366700407,72.28515625,743,-0.1090305253,-0.6388319672,-0.0951871498,-0.6577777778,,,,,,,
-0.2062799101,59.7488839286,-0.3453549396,72.5732421875,-0.3446857687,72.392578125,744,-0.1563537539,-0.6612021858,-0.1346080407,-0.6615384615,,,,,,,
-0.2062396401,59.5563616071,-0.3481173903,72.7197265625,-0.3459682714,72.4658203125,745,-0.1701752673,-0.6663251366,-0.1409153155,-0.6641025641,,,,,,,
-0.2065368678,59.6351841518,-0.3440296475,71.923828125,-0.3423354179,72.2021484375,746,-0.1497228506,-0.6384904372,-0.12304915,-0.6548717949,,,,,,,
-0.2071461955,59.7063337054,-0.3381591909,71.7138671875,-0.3336832937,71.279296875,747,-0.1203508888,-0.631147541,-0.0804984991,-0.6225641026,,,,,,,
-0.2060770741,59.9274553571,-0.3298246544,70.56640625,-0.3264154963,70.185546875,748,-0.0786502678,-0.5910177596,-0.0447558882,-0.5842735043,,,,,,,
-0.2059121776,59.8960658482,-0.3319781087,70.9619140625,-0.3331730552,70.537109375,749,-0.0894247582,-0.6048497268,-0.0779891755,-0.5965811966,,,,,,,
-0.205619828,59.6449497768,-0.3396555401,71.30859375,-0.336433908,71.337890625,750,-0.1278376512,-0.6169740437,-0.0940258625,-0.6246153846,,,,,,,
-0.205411888,59.7767857143,-0.3332777031,70.908203125,-0.3324300952,70.966796875,751,-0.0959270864,-0.6029713115,-0.0743353409,-0.6116239316,,,,,,,
-0.2061277727,59.7307477679,-0.3369318642,71.5576171875,-0.3384928446,71.7236328125,752,-0.1142101412,-0.6256830601,-0.104151595,-0.6381196581,,,,,,,
-0.2062912136,59.7056361607,-0.3435105238,71.376953125,-0.343689258,71.953125,753,-0.147125492,-0.6193647541,-0.1297072583,-0.6461538462,,,,,,,
-0.2061332259,59.7084263393,-0.3429095276,71.6259765625,-0.341446409,71.7724609375,754,-0.1441184962,-0.6280737705,-0.1186770553,-0.6398290598,,,,,,,
-0.2058040022,59.4315011161,-0.3468613148,72.51953125,-0.3420470443,71.7919921875,755,-0.1638906792,-0.6593237705,-0.1216309451,-0.6405128205,,,,,,,
-0.2064269411,59.6826171875,-0.3409068454,71.1865234375,-0.3395121377,71.181640625,756,-0.1340983721,-0.612704918,-0.1091644199,-0.6191452991,,,,,,,
-0.2065178294,59.7593470982,-0.3395503558,70.810546875,-0.3366615571,70.80078125,757,-0.127311377,-0.5995560109,-0.0951454279,-0.6058119658,,,,,,,
-0.2064127204,59.2864118304,-0.3488485556,71.97265625,-0.3505116362,71.8115234375,758,-0.1738335449,-0.6401980874,-0.1632593232,-0.6411965812,,,,,,,
-0.2064255856,59.4991629464,-0.3404028792,71.8359375,-0.3398087651,71.3134765625,759,-0.1315768516,-0.6354166667,-0.1106232162,-0.6237606838,,,,,,,
-0.2054239228,59.619140625,-0.341785498,71.4501953125,-0.34382587,71.5478515625,760,-0.1384945802,-0.6219262295,-0.1303791082,-0.631965812,,,,,,,
-0.2049321519,59.4754464286,-0.3470854655,71.9287109375,-0.3473350223,71.904296875,761,-0.1650121842,-0.6386612022,-0.1476369181,-0.6444444444,,,,,,,
-0.204702601,59.6037946429,-0.3444059048,72.0849609375,-0.3443217505,71.7724609375,762,-0.1516053984,-0.6441256831,-0.1328178199,-0.6398290598,,,,,,,
-0.2045438831,59.5361328125,-0.3479781255,71.3720703125,-0.3471554879,71.09375,763,-0.1694784766,-0.6191939891,-0.1467539782,-0.6160683761,,,,,,,
-0.2057142682,59.4580078125,-0.3452532012,70.712890625,-0.3420615345,70.6787109375,764,-0.1558447207,-0.5961407104,-0.1217022074,-0.6015384615,,,,,,,
-0.2051942243,59.3226841518,-0.3409313265,70.6494140625,-0.3396404695,70.830078125,765,-0.1342208597,-0.593920765,-0.1097955482,-0.6068376068,,,,,,,
-0.2055870753,59.4119698661,-0.3374898843,70.6103515625,-0.3359737366,70.52734375,766,-0.1170021126,-0.5925546448,-0.0917627663,-0.5962393162,,,,,,,
-0.204540715,59.3003627232,-0.3366401181,70.2294921875,-0.34030215,70.166015625,767,-0.1127504326,-0.5792349727,-0.1130496549,-0.5835897436,,,,,,,
-0.2047721694,59.4440569196,-0.3411546748,70.9765625,-0.3427152213,71.0107421875,768,-0.1353383499,-0.6053620219,-0.1249170013,-0.6131623932,,,,,,,
-0.2038973663,59.3324497768,-0.3362423278,69.853515625,-0.33470456,70.0439453125,769,-0.1107601481,-0.5660860656,-0.0855210285,-0.5793162393,,,,,,,
-0.2039871498,59.2606026786,-0.34635696,70.8349609375,-0.3467697475,71.123046875,770,-0.1613672147,-0.6004098361,-0.144856929,-0.6170940171,,,,,,,
-0.2037014016,59.2096819196,-0.3389680106,70.72265625,-0.3398439597,71.015625,771,-0.1243976989,-0.5964822404,-0.1107963017,-0.6133333333,,,,,,,
-0.2045178338,59.3408203125,-0.3389945235,69.8095703125,-0.3392191332,69.7900390625,772,-0.1245303522,-0.5645491803,-0.1077234405,-0.5704273504,,,,,,,
-0.2040359061,59.1685267857,-0.3339515001,69.873046875,-0.3346434277,69.78515625,773,-0.09929833,-0.5667691257,-0.085220383,-0.5702564103,,,,,,,
-0.2041218565,59.3017578125,-0.3437322911,70.6640625,-0.3457597632,70.5322265625,774,-0.1482350718,-0.5944330601,-0.139889884,-0.5964102564,,,,,,,
-0.2042836072,59.2417689732,-0.3454110134,70.6201171875,-0.3425873071,70.546875,775,-0.1566343109,-0.5928961749,-0.1242879267,-0.5969230769,,,,,,,
-0.2045252151,59.3122209821,-0.3473519474,71.30859375,-0.3498297948,71.689453125,776,-0.1663454871,-0.6169740437,-0.1599060664,-0.6369230769,,,,,,,
-0.2048639827,59.3617466518,-0.3450120348,71.6845703125,-0.3482811794,72.03125,777,-0.1546380805,-0.6301229508,-0.1522900642,-0.6488888889,,,,,,,
-0.2039510839,59.5138113839,-0.3406700019,71.7138671875,-0.3404107295,71.630859375,778,-0.1329133605,-0.631147541,-0.1135836429,-0.6348717949,,,,,,,
-0.2045929231,59.462890625,-0.344301242,71.54296875,-0.3416094836,71.0498046875,779,-0.1510817336,-0.625170765,-0.1194790468,-0.6145299145,,,,,,,
-0.2045972717,59.5696149554,-0.3435366794,71.4990234375,-0.342300044,71.181640625,780,-0.1472563579,-0.6236338798,-0.1228751833,-0.6191452991,,,,,,,
-0.2040587333,59.5235770089,-0.3393848035,70.6787109375,-0.3393169753,70.9716796875,781,-0.1264830607,-0.5949453552,-0.1082046225,-0.6117948718,,,,,,,
-0.2047991014,59.2864118304,-0.3508096222,71.66015625,-0.3498861667,71.484375,782,-0.1836454516,-0.6292691257,-0.1601832998,-0.6297435897,,,,,,,
-0.2046352625,59.4405691964,-0.3538974665,72.646484375,-0.3535432018,72.1142578125,783,-0.1990950241,-0.6637636612,-0.1781683891,-0.6517948718,,,,,,,
-0.2061779117,59.3715122768,-0.3607542563,73.1982421875,-0.3607962184,72.75390625,784,-0.2334019582,-0.6830601093,-0.2138383087,-0.6741880342,,,,,,,
-0.2051315261,59.3226841518,-0.3527658727,72.12890625,-0.3561210018,72.685546875,785,-0.1934332618,-0.6456625683,-0.1908458614,-0.6717948718,,,,,,,
-0.2054983826,59.4782366071,-0.3539194848,72.0849609375,-0.3540983956,71.58203125,786,-0.1992051896,-0.6441256831,-0.1808988004,-0.6331623932,,,,,,,
-0.2046147394,59.2347935268,-0.3536839049,72.5537109375,-0.3519489616,72.0751953125,787,-0.1980265004,-0.6605191257,-0.1703280071,-0.6504273504,,,,,,,
-0.2046140147,59.2278180804,-0.3583586011,72.3828125,-0.3582004905,72.626953125,788,-0.2214156515,-0.6545423497,-0.2010726677,-0.6697435897,,,,,,,
-0.2047120566,59.1775948661,-0.3512068387,72.0068359375,-0.3501789209,71.71875,789,-0.1856328658,-0.6413934426,-0.1616230481,-0.6379487179,,,,,,,
-0.2045025355,59.228515625,-0.3527073111,72.6318359375,-0.3528499223,72.197265625,790,-0.1931402577,-0.6632513661,-0.1747588803,-0.6547008547,,,,,,,
-0.2046493245,59.4140625,-0.3559789762,72.6171875,-0.3569105029,72.9345703125,791,-0.2095095501,-0.662739071,-0.1947285828,-0.6805128205,,,,,,,
-0.2059929958,59.3980189732,-0.360403781,72.978515625,-0.3578721199,72.87109375,792,-0.2316484068,-0.6753756831,-0.1994577602,-0.6782905983,,,,,,,
-0.2054144916,59.3191964286,-0.3538486168,72.0751953125,-0.3546605699,72.3046875,793,-0.1988506117,-0.643784153,-0.1836635411,-0.6584615385,,,,,,,
-0.2048127783,59.3394252232,-0.351840381,71.7724609375,-0.3489364188,71.73828125,794,-0.1888027007,-0.6331967213,-0.1555124943,-0.6386324786,,,,,,,
-0.2047369959,59.3122209821,-0.3578144088,71.8359375,-0.3538706712,71.89453125,795,-0.218692866,-0.6354166667,-0.1797788649,-0.6441025641,,,,,,,
-0.2053292963,59.3931361607,-0.3549918074,72.5244140625,-0.3548687976,72.2216796875,796,-0.2045703971,-0.6594945355,-0.1846875931,-0.6555555556,,,,,,,
-0.2058561264,59.4998604911,-0.3546913214,72.4072265625,-0.3583095614,72.5244140625,797,-0.2030669597,-0.6553961749,-0.2016090722,-0.6661538462,,,,,,,
-0.2048062524,59.4768415179,-0.3529444411,71.6162109375,-0.3536455363,71.93359375,798,-0.1943267026,-0.6277322404,-0.1786716642,-0.6454700855,,,,,,,
-0.205413637,59.5598493304,-0.3584733628,72.8076171875,-0.3584711611,72.841796875,799,-0.2219898446,-0.6693989071,-0.2024038105,-0.6772649573,,,,,,,
-0.2054572852,59.4182477679,-0.3602529678,72.7783203125,-0.360455697,72.7099609375,800,-0.2308938354,-0.6683743169,-0.2121636443,-0.6726495726,,,,,,,
