optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1663445542,32.8480747768,-0.1922307447,36.8798828125,-0.1884811679,36.748046875,163,-4.074467758,-2.674086758,-5.1720840649,-2.7122969838,,,,,,,
-0.228918444,39.169921875,-0.2074406192,37.4365234375,-0.2041702969,37.421875,164,-4.6076213678,-2.7391552511,-5.8733440614,-2.7923433875,,,,,,,
-0.1690103491,33.1556919643,-0.1210789845,28.1982421875,-0.1188079619,28.0126953125,165,-1.5803763223,-1.6592465753,-2.0578874659,-1.6745939675,,,,,,,
-0.1573110587,31.8959263393,-0.1416648115,30.927734375,-0.1428286723,30.185546875,166,-2.3019738577,-1.9783105023,-3.1315457475,-1.9327146172,,,,,,,
-0.1715022518,33.5142299107,-0.172247329,33.2421875,-0.1691603915,32.7783203125,167,-3.3739866201,-2.2488584475,-4.3084996308,-2.2407192575,,,,,,,
-0.1698819312,32.94921875,-0.1762841962,33.7548828125,-0.1739504142,33.4130859375,168,-3.5154914263,-2.3087899543,-4.5226001901,-2.31612529,,,,,,,
-0.2095225737,38.0357142857,-0.246191005,42.3095703125,-0.2442848632,41.62109375,169,-5.9659434297,-3.3087899543,-7.6663524952,-3.2911832947,,,,,,,
-0.2036426052,39.1615513393,-0.1747289358,37.9248046875,-0.1759596216,38.1396484375,170,-3.4609746894,-2.7962328767,-4.6124061163,-2.8776102088,,,,,,,
-0.1667820279,35.3794642857,-0.1429870587,33.2080078125,-0.1444147956,33.125,171,-2.3483227514,-2.2448630137,-3.2024410026,-2.2819025522,,,,,,,
-0.1552772449,32.9945591518,-0.1497618593,33.49609375,-0.1479326113,33.564453125,172,-2.5858006752,-2.2785388128,-3.3596774853,-2.3341067285,,,,,,,
-0.1391714263,31.4606584821,-0.123582669,30.1904296875,-0.1232999333,29.8388671875,173,-1.6681382823,-1.8921232877,-2.2586659712,-1.8915313225,,,,,,,
-0.1468790585,32.6185825893,-0.1461552252,32.9443359375,-0.1482337664,33.0078125,174,-2.4593768838,-2.2140410959,-3.3731382712,-2.2679814385,,,,,,,
-0.1265659137,29.7028459821,-0.1054053565,27.3828125,-0.1076828296,27.8955078125,175,-1.0309667048,-1.5639269406,-1.5606253042,-1.6606728538,,,,,,,
-0.1228433618,28.5825892857,-0.1399515145,29.9365234375,-0.1405688751,29.970703125,176,-2.2419174478,-1.8624429224,-3.0305391632,-1.9071925754,,,,,,,
-0.1246862151,28.1333705357,-0.1068332139,25.7568359375,-0.1092105642,25.9619140625,177,-1.0810175663,-1.3738584475,-1.6289107479,-1.430974478,,,,,,,
-0.1273471014,28.0447823661,-0.1068517315,26.11328125,-0.105635227,25.6005859375,178,-1.0816666653,-1.4155251142,-1.4691032175,-1.3880510441,,,,,,,
-0.134052128,28.6390904018,-0.1336063245,29.2822265625,-0.1351431233,29.3017578125,179,-2.0194987186,-1.7859589041,-2.7880232957,-1.8277262181,,,,,,,
-0.1362939381,28.5721261161,-0.1363836545,28.9892578125,-0.1384234156,29.2578125,180,-2.1168528107,-1.7517123288,-2.9346431458,-1.8225058005,,,,,,,
-0.1298531522,27.5055803571,-0.1031155211,25.21484375,-0.1039488456,25.72265625,181,-0.9507008197,-1.3105022831,-1.3937267076,-1.4025522042,,,,,,,
-0.1193499881,27.0863560268,-0.073805277,20.7763671875,-0.0748257369,21.42578125,182,0.0767147848,-0.7916666667,-0.0920055547,-0.8921113689,,,,,,,
-0.0957674743,23.9278738839,-0.0830539453,21.9482421875,-0.0815197229,21.3232421875,183,-0.2474799251,-0.928652968,-0.3912079242,-0.8799303944,,,,,,,
-0.103186962,24.7140066964,-0.0767455593,20.7958984375,-0.0780438765,21.0986328125,184,-0.0263512912,-0.7939497717,-0.2358473559,-0.8532482599,,,,,,,
-0.1112620908,25.2643694196,-0.1099382591,25.576171875,-0.1088832824,25.44921875,185,-1.189859096,-1.352739726,-1.614282169,-1.3700696056,,,,,,,
-0.1227343679,26.1007254464,-0.1047117819,24.9755859375,-0.1037720908,25.126953125,186,-1.0066547472,-1.2825342466,-1.3858262654,-1.3317865429,,,,,,,
-0.1131464243,25.7421875,-0.1100595232,25.908203125,-0.1101042813,25.9375,187,-1.1941097836,-1.3915525114,-1.6688573907,-1.4280742459,,,,,,,
-0.1122162364,25.4631696429,-0.0811297935,21.9140625,-0.0812299453,21.611328125,188,-0.1800323965,-0.9246575342,-0.3782556806,-0.9141531323,,,,,,,
-0.1011392308,24.4245256696,-0.073690355,19.7998046875,-0.0754400446,20.0146484375,189,0.0807431613,-0.6775114155,-0.1194633825,-0.7244779582,,,,,,,
-0.115481361,26.0009765625,-0.1356778808,28.0859375,-0.1338279529,27.9736328125,190,-2.0921132361,-1.6461187215,-2.7292388758,-1.6699535963,,,,,,,
-0.2010004645,33.7667410714,-0.2033848371,34.9609375,-0.1976622086,34.39453125,191,-4.4654535392,-2.4497716895,-5.5824507955,-2.4327146172,,,,,,,
-0.1836399731,33.6851283482,-0.1301306756,28.779296875,-0.1303324758,28.8916015625,192,-1.8976663681,-1.7271689498,-2.5730008663,-1.7790023202,,,,,,,
-0.1489853059,30.4366629464,-0.1634849462,33.3251953125,-0.1637780588,33.0810546875,193,-3.0668377333,-2.2585616438,-4.0679244792,-2.2766821346,,,,,,,
-0.1872389449,34.6435546875,-0.226866556,37.8466796875,-0.2257535897,37.7783203125,194,-5.2885611294,-2.7871004566,-6.8380566238,-2.8346867749,,,,,,,
-0.1882301269,35.0460379464,-0.2146965213,36.5869140625,-0.2160209615,36.8212890625,195,-4.8619634018,-2.6398401826,-6.40303548,-2.7209976798,,,,,,,
-0.1600616291,32.1533203125,-0.1370182645,29.7998046875,-0.1339973493,29.423828125,196,-2.1390978702,-1.8464611872,-2.7368104149,-1.8422273782,,,,,,,
-0.1546976242,31.7299107143,-0.1802729085,35.2880859375,-0.174157293,35.1611328125,197,-3.6553082505,-2.4880136986,-4.5318470905,-2.5237819026,,,,,,,
-0.1475206506,30.8314732143,-0.134663315,28.2421875,-0.1363126643,27.6123046875,198,-2.0565495369,-1.6643835616,-2.8402984938,-1.6270301624,,,,,,,
-0.1374130455,29.8570033482,-0.1354225532,31.484375,-0.1403159514,31.8701171875,199,-2.083163207,-2.0433789954,-3.0192341824,-2.1328306265,,,,,,,
-0.1607423194,33.9146205357,-0.1852789093,37.9833984375,-0.1867302766,38.4912109375,200,-3.8307842139,-2.8030821918,-5.0938241427,-2.9193735499,,,,,,,
-0.1620223848,34.0987723214,-0.1154521912,28.8134765625,-0.1145865738,28.80859375,201,-1.3831396419,-1.7311643836,-1.869203278,-1.7691415313,,,,,,,
-0.1231170237,28.6363002232,-0.1149618926,29.5654296875,-0.1154678326,29.521484375,202,-1.3659531416,-1.8190639269,-1.9085930696,-1.8538283063,,,,,,,
-0.118615302,28.0252511161,-0.1531482156,32.978515625,-0.1512255753,32.4169921875,203,-2.7045030411,-2.2180365297,-3.5068637274,-2.1977958237,,,,,,,
-0.1622669477,32.1658761161,-0.1359422465,29.833984375,-0.1359761769,29.7900390625,204,-2.1013800793,-1.850456621,-2.825258452,-1.8857308585,,,,,,,
-0.1114583188,26.7619977679,-0.1171866579,27.96875,-0.1204977401,28.6376953125,205,-1.4439381161,-1.6324200913,-2.1334158038,-1.7488399072,,,,,,,
-0.1279029542,29.296875,-0.0961601309,26.1669921875,-0.0976989945,26.0107421875,206,-0.7068926666,-1.421803653,-1.1143759199,-1.436774942,,,,,,,
-0.1031314452,24.9616350446,-0.0795160448,21.38671875,-0.0800462895,21.46484375,207,-0.1234654631,-0.8630136986,-0.3253495907,-0.8967517401,,,,,,,
-0.1207407491,26.3197544643,-0.1534630551,28.203125,-0.1556394774,28.1396484375,208,-2.7155391477,-1.6598173516,-3.7041527531,-1.689675174,,,,,,,
-0.1351081605,27.1742466518,-0.108454043,25.4052734375,-0.1092264649,25.2734375,209,-1.1378326891,-1.3327625571,-1.6296214626,-1.349187935,,,,,,,
-0.1056085526,24.7488839286,-0.0733482708,20.3564453125,-0.072811704,21.103515625,210,0.0927342822,-0.7425799087,-0.0019839397,-0.8538283063,,,,,,,
-0.1099478821,26.708984375,-0.0768520518,21.4208984375,-0.0782247733,21.6943359375,211,-0.0300841859,-0.8670091324,-0.2439329343,-0.9240139211,,,,,,,
-0.1221007095,27.9889787946,-0.1103924304,27.87109375,-0.1107360581,27.880859375,212,-1.2057792213,-1.6210045662,-1.6970960401,-1.6589327146,,,,,,,
-0.1177231256,27.431640625,-0.1047830139,27.6220703125,-0.1048781834,27.7294921875,213,-1.009151652,-1.5918949772,-1.4352654941,-1.6409512761,,,,,,,
-0.1202340145,28.1556919643,-0.0800255382,23.046875,-0.0811211936,22.6708984375,214,-0.1413247958,-1.0570776256,-0.3733947851,-1.0400232019,,,,,,,
-0.1021787481,24.9462890625,-0.073280662,20.615234375,-0.076465414,21.0693359375,215,0.0951041803,-0.7728310502,-0.1652945119,-0.8497679814,,,,,,,
-0.1012221023,24.3617466518,-0.079437021,21.7138671875,-0.0789886835,21.6650390625,216,-0.1206954324,-0.9012557078,-0.278077571,-0.9205336427,,,,,,,
-0.1051752853,25.2022879464,-0.0771382884,21.6552734375,-0.0779118428,21.93359375,217,-0.0401176741,-0.8944063927,-0.2299458185,-0.9524361949,,,,,,,
-0.1030325095,24.8486328125,-0.0664624543,19.4970703125,-0.0662638806,19.16015625,218,0.3341036578,-0.6421232877,0.290685372,-0.6229698376,,,,,,,
-0.0995945842,24.3952287946,-0.086379958,24.00390625,-0.084747652,23.4521484375,219,-0.3640670593,-1.1689497717,-0.5354872866,-1.1328306265,,,,,,,
-0.1114641608,26.30859375,-0.0724861017,20.2734375,-0.0713594071,19.6484375,220,0.1229559998,-0.7328767123,0.0629296513,-0.680974478,,,,,,,
-0.1005506545,23.9020647321,-0.0874453363,23.1494140625,-0.0869801601,22.8271484375,221,-0.4014118968,-1.0690639269,-0.635274131,-1.0585846868,,,,,,,
-0.1083002218,24.7788783482,-0.0951264795,24.1796875,-0.0939396753,24.072265625,222,-0.6706599577,-1.1894977169,-0.9463449075,-1.2064965197,,,,,,,
-0.1090283432,25.302734375,-0.0899425685,22.0947265625,-0.0904118108,22.3193359375,223,-0.4889476853,-0.9457762557,-0.7886592745,-0.9982598608,,,,,,,
-0.118739687,26.5115792411,-0.1003941929,24.814453125,-0.1002918927,24.9609375,224,-0.8553097664,-1.2636986301,-1.2302711843,-1.3120649652,,,,,,,
-0.112431419,25.6654575893,-0.080420266,22.5390625,-0.079572773,22.431640625,225,-0.1551612398,-0.997716895,-0.3041847341,-1.0116009281,,,,,,,
-0.1252270161,27.4637276786,-0.1496744456,31.9287109375,-0.1533638317,32.0361328125,226,-2.5827365502,-2.0953196347,-3.6024377811,-2.1525522042,,,,,,,
-0.1182157715,26.0965401786,-0.0795428202,21.2255859375,-0.0781646152,20.966796875,227,-0.1244040223,-0.8441780822,-0.2412440369,-0.837587007,,,,,,,
-0.1106861632,24.9846540179,-0.1198147831,26.03515625,-0.1205244211,26.0986328125,228,-1.5360621151,-1.4063926941,-2.1346083693,-1.4472157773,,,,,,,
-0.1129100193,24.7760881696,-0.1307823772,24.7265625,-0.1283285193,25.0439453125,229,-1.9205105426,-1.2534246575,-2.4834296401,-1.3219257541,,,,,,,
-0.1275482729,25.7101004464,-0.1896328926,30.8056640625,-0.1906239665,30.52734375,230,-3.9834049292,-1.9640410959,-5.2678611442,-1.9733178654,,,,,,,
-0.1526754852,27.6067243304,-0.1264261195,25.17578125,-0.1257260367,24.921875,231,-1.767810103,-1.3059360731,-2.3671059787,-1.307424594,,,,,,,
-0.1140623508,24.7265625,-0.0752621385,20.693359375,-0.0753479925,20.751953125,232,0.0256472412,-0.7819634703,-0.1153489138,-0.8120649652,,,,,,,
-0.1073545067,24.521484375,-0.0977140844,23.0615234375,-0.0969231504,22.8662109375,233,-0.7613635917,-1.0587899543,-1.0796978662,-1.063225058,,,,,,,
-0.1103545134,24.5640345982,-0.0768957883,20.5517578125,-0.0769098243,20.21484375,234,-0.0316172882,-0.7654109589,-0.185158405,-0.7482598608,,,,,,,
-0.1060213703,24.0736607143,-0.0941961168,21.7236328125,-0.0958125553,21.8505859375,235,-0.6380478389,-0.9023972603,-1.0300573852,-0.942575406,,,,,,,
-0.1116207163,24.9142020089,-0.114190405,25.7177734375,-0.113882909,26.0595703125,236,-1.3389100949,-1.3692922374,-1.8377514349,-1.442575406,,,,,,,
-0.1019091055,24.1399274554,-0.072803293,19.677734375,-0.0720296815,19.94140625,237,0.1118374545,-0.6632420091,0.0329702687,-0.7157772622,,,,,,,
-0.1047024648,25.0453404018,-0.078368423,22.0361328125,-0.0765142621,21.962890625,238,-0.0832377336,-0.9389269406,-0.167477887,-0.9559164733,,,,,,,
-0.1228566046,27.4560546875,-0.1235064827,27.6416015625,-0.1266992697,27.6123046875,239,-1.6654677151,-1.5941780822,-2.4106067569,-1.6270301624,,,,,,,
-0.1162230617,25.8712332589,-0.0977718756,23.2080078125,-0.097504774,23.3740234375,240,-0.7633893529,-1.075913242,-1.105694808,-1.123549884,,,,,,,
-0.1328392373,26.0735212054,-0.0995348099,24.21875,-0.0996324025,24.2041015625,241,-0.8251857069,-1.1940639269,-1.2007938252,-1.2221577726,,,,,,,
-0.1688788298,29.1399274554,-0.1096244935,24.3310546875,-0.111354831,24.453125,242,-1.1788606332,-1.2071917808,-1.7247534489,-1.2517401392,,,,,,,
-0.117186017,25.4380580357,-0.1657050233,26.0400390625,-0.1620322487,25.7373046875,243,-3.1446583722,-1.4069634703,-3.9898916725,-1.4042923434,,,,,,,
-0.1865819925,30.7735770089,-0.1658465441,28.2861328125,-0.1619748744,27.9052734375,244,-3.1496191182,-1.6695205479,-3.9873272019,-1.6618329466,,,,,,,
-0.1390032419,27.3953683036,-0.100380575,23.8232421875,-0.09978095,23.681640625,245,-0.8548324167,-1.1478310502,-1.2074334827,-1.1600928074,,,,,,,
-0.1190099312,25.4129464286,-0.0781873371,21.0791015625,-0.0792860583,21.5087890625,246,-0.0768901073,-0.8270547945,-0.2913693909,-0.9019721578,,,,,,,
-0.1040603768,24.296875,-0.1360001889,26.7822265625,-0.1353580811,26.5576171875,247,-2.1034111422,-1.4937214612,-2.7976313064,-1.5017401392,,,,,,,
-0.1112023921,25.1506696429,-0.0653769359,18.1982421875,-0.0667410481,18.232421875,248,0.3721544682,-0.4902968037,0.2693573272,-0.5127610209,,,,,,,
-0.1042398136,24.7140066964,-0.0805181535,22.0361328125,-0.07989557,22.0654296875,249,-0.158592504,-0.9389269406,-0.3186128516,-0.9680974478,,,,,,,
-0.103073935,24.5319475446,-0.0854488251,22.12890625,-0.0837123842,22.5390625,250,-0.3314279424,-0.9497716895,-0.4892137234,-1.024361949,,,,,,,
